Two police officers were killed and two officers and a civilian were injured in the blast. The Taliban claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Afghan Police,Vehicle,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,Personal claim,,,,,,,,6,Explosives,15,Vehicle,,,,,,,,,,,,,A remote-control bomb attached to a motorcycle was used in the attack.,2,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the recent reliable estimates are reported here.","""Afghanistan: 2 killed, three wounded in Kunduz blast,"" Bokhdi News Agency, May 8, 2013.","""11 injured in N. Afghan blast,"" Xinhua News Agency, May 7, 2013.","""Bomb Blast Kills Police Officer in Kunduz,"" Tolo News, May 7, 2013.",START Primary Collection,0,0,0,0,
2.01306E+11,2013,6,20,,0,,153,Pakistan,6,South Asia,Federally Administered Tribal Areas,Khar,34.733517,71.519661,1,0,Incident occurred in Muharram Ghundai area,"06/20/2013: Gunmen stormed the home of Sur Gulab in Khar tehsil, Federally Administered Tribal Areas, Pakistan. Gulab, a peace committee member, was killed and one Levies officer was wounded in the attack. This was one of two coordinated attacks on the homes of peace committee members in this area on this day. Tehrik-i-Taliban Pakistan (TTP) claimed responsibility for the incident, stating that they targeted the peace committee members because of their leadership role in the anti-Taliban movement.",1,1,1,0,,,1,1,0,2,Armed Assault,,,,,3,Police,22,"Police Building (headquarters, station, school)",Levies Forces,Checkpost,153,Pakistan,17,Terrorists/Non-State Militia,94,Non-State Militia,Aman Lashkars,Members,153,Pakistan,,,,,,,,,Tehrik-i-Taliban Pakistan (TTP),,,,,,,0,,,0,-99,0,1,10,Unknown,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,,,,,,,,,Rocket-propelled grenades were used in the attack.,1,0,0,1,0,0,1,3,Minor (likely < $1 million),-99,The victim's house was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Gunmen kill Pakistan government allies: officials,"" Agence France Presse -- English, June 21, 2013.","""Pakistan: 2 peace body members killed in Bajaur,"" Right Vision News, June 23, 2013.","""Militants shoot dead two anti-Taliban militia chiefs in northwest Pakistan,"" IRIB World Service, June 21, 2013.",START Primary Collection,0,0,0,0,"201306200003, 201306200027"
2.01306E+11,2013,6,21,,0,,137,Mozambique,11,Sub-Saharan Africa,Sofala,Machanga district,-20.873702,34.41834,3,0,,"06/21/2013: Gunmen attacked vehicles on the highway in Machanga district, Sofala province, Mozambique. At least two people were killed and five wounded in the incident. No group claimed responsibility for the attack; however, sources attributed the attack to the Mozambique National Resistance Movement (MNR).",1,1,1,0,,,0,1,0,2,Armed Assault,7,Facility/Infrastructure Attack,,,14,Private Citizens & Property,73,Vehicles/Transportation,Not Applicable,Vehicles,137,Mozambique,,,,,,,,,,,,,,,,,Mozambique National Resistance Movement (MNR),,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,8,Incendiary,20,Gasoline or Alcohol,,,,,,,,,Unspecified firearms were used followed by the use of gasoline to start fires were involved in the attack.,2,0,0,5,0,0,1,3,Minor (likely < $1 million),-99,Two vehicles were damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Two dead in suspected Mozambique   rebel   attacks,"" Agence France Presse -- English, June 21, 2013.","""Nationwide protests in Mozambique,"" Jamaica Observer, June 23, 2013.","""Two Killed in Mozambique By Suspected Former Rebels,"" VOA News, June 21, 2013.",START Primary Collection,0,0,0,0,
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Peshawar,34.006004,71.53743,1,0,,"06/21/2013: Two gunmen opened fire and a suicide bomber detonated their explosives at Hussaini Madrassa in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. Fifteen people, including the suicide bomber, were killed and 32 were injured in the attack. There was no claim of responsibility for this attack; however, security forces attributed it to Tehrik-i-Taliban Pakistan (TTP).",1,1,1,0,,,0,1,1,3,Bombing/Explosion,2,Armed Assault,,,8,Educational Institution,49,School/University/Educational Building,Hussaini Madrassa,Madrassa,153,Pakistan,,,,,,,,,,,,,,,,,Tehrik-i-Taliban Pakistan (TTP),,,,,,,0,,,0,3,0,1,2,Call (post-incident),,,,,,,,6,Explosives,13,Suicide (carried bodily by human being),5,Firearms,5,Unknown Gun Type,,,,,,,,,Unspecified fire arms were fired followed by a suicide bomber in the attack.,15,0,1,32,0,0,1,3,Minor (likely < $1 million),-99,The interior of the Hussaini Madrassa was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the majority reliable estimates are reported here.","""Suicide bomb kills at least 13 worshippers in Pakistan,"" Panorama.am, June 22, 2013.","""Suicide attack at Shia madrassa kills 14 in Peshawar,"" The Express Tribune, June 21, 2013.","""Deadly attack hits Pakistan mosque,"" TalkTalk, June 21, 2013.",START Primary Collection,0,0,0,0,
2.01306E+11,2013,6,21,,0,,95,Iraq,10,Middle East & North Africa,Baghdad,Baghdad,33.303566,44.371773,1,0,Incident occurred in Dora neighborhood,"06/21/2013: An explosive device detonated in the Dora neighborhood of Baghdad city, Baghdad governorate, Iraq. Two people died and eight others were injured in the blast. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,Not Applicable,Civilians,95,Iraq,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,,,,,,,,,,,,,A bomb planted in the roadside was used in the attack.,2,0,0,8,0,0,0,,,,,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest reliable estimates are reported here.","""Iraq suicide car bomb, shootings kill 9,"" The Gulf Today, June 23, 2013.","""2 killed, 8+ wounded south west Baghdad,"" Aswat al Iraq, June 21, 2013.","""Half of eligible voters abstained from Iraq vote,"" The Gulf Today, June 21, 2013.",START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.891115,67.143311,1,0,The incident occurred in the North Nazimabad area of the city.,"06/21/2013: Gunmen fired at a Provincial Assembly member (MPA) in Karachi city, Sindh province, Pakistan. MPA Sajid Qureshi, his son, and a civilian bystander died in the shooting. Tehrik-i-Taliban Pakistan (TTP) claimed responsibility for the attack, stating that the incident was part of their strategy for attacking secular parties and their leaders in Pakistan.",1,1,1,0,,,0,1,0,1,Assassination,,,,,2,Government (General),15,Politician or Political Party Movement/Meeting/Rally,Government of Sindh,Member of the Provincial Assembly (MPA): Sajid Qureshi,153,Pakistan,,,,,,,,,,,,,,,,,Tehrik-i-Taliban Pakistan (TTP),,,,,,,0,,,0,3,0,1,2,Call (post-incident),,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,3,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""MQM MPA, his son shot dead in Karachi,"" Pakistan Press International, June 24, 2013.","""Taliban bullets kill MQM MPA, son,"" The Nation Pakistan, June 22, 2013.","""MQM legislator, son gunned down,"" Gulf News, June 21, 2013.",START Primary Collection,0,0,0,0,
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.891115,67.143311,1,0,"Incident occurred in Bilal Colony area, Korangi","06/21/2013: Assailants opened fire in Bilal Colony area of Karachi city, Sindh province, Pakistan. Two people were killed and 20 people were injured in the incident, which was one of two attacks in Bilal Colony on this day. No group claimed responsibility for the attack.",0,1,1,1,2,Other Crime Type,1,1,0,3,Bombing/Explosion,2,Armed Assault,,,14,Private Citizens & Property,75,Village/City/Town/Suburb,Not Applicable,Civilians,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,16,Unknown Explosive Type,5,Firearms,5,Unknown Gun Type,,,,,,,,,Unspecified firearms and a low intensity bomb were used in the attack.,2,0,0,20,0,0,0,,,,,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the most recent reliable estimates are reported here. There is doubt that this incident meets terrorism-related criteria. Sources suspected that the attack may have been due to a personal enmity.","""Pakistan: Two dead, 20 injured in Korangi shooting, blast,"" Right Vision News, June 23, 2013.","""Another 17 killed in Karachi,"" The Nation Pakistan, June 22, 2013.","""Pakistan: Unrest: One killed in Karachi gun-bomb attack,"" The Express Tribune Online, June 22, 2013.",START Primary Collection,-9,-9,0,-9,"201306210005, 201306210028"
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.891115,67.143311,1,0,Incident occurred in the Malir area of the city.,"06/21/2013: Assailants set fire to a passenger bus in Karachi city, Sindh province, Pakistan. No additional information was available.",1,1,1,0,,,0,1,0,7,Facility/Infrastructure Attack,,,,,19,Transportation,99,Bus (excluding tourists),Unknown,Bus,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,8,Incendiary,18,Arson/Fire,,,,,,,,,,,,,,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,One passenger bus was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""MQM MPA, son shot dead,"" Business Recorder, June 21, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.891115,67.143311,1,0,Incident occurred in the Shah Faisal area of Karachi,"06/21/2013: Assailants shot and killed a cleric in Karachi city, Sindh province, Pakistan. The cleric, Molana Yasir Qurashi, was from a Jamia-e-Farooqia affiliated seminary. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,8,Educational Institution,50,Other Personnel,Unknown,Seminary Cleric: Molana Yasir Qurashi,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,2,Automatic or Semi-Automatic Rifle,,,,,,,,,,,,,,1,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Another 17 killed in Karachi,"" The Nation Pakistan, June 22, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Punjab,Dukki,28.461101,70.213898,1,0,,"06/21/2013: A rocket landed near a checkpost in Dukki, Punjab province, Pakistan. No one was injured and no damage was caused in the explosion. No group claimed responsibility for the incident.",1,1,0,1,1,Insurgency/Guerilla Action,0,1,0,3,Bombing/Explosion,,,,,4,Military,27,Military Barracks/Base/Headquarters/Checkpost,Pakistan Armed Forces,Checkpost,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",,,,,,,,,,,,,Multiple rockets were used in the attack.,0,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Wife of Baloch poet hurt in grenade attack,"" The Nation Pakistan, June 21, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,603,United Kingdom,8,Western Europe,England,Walsall,52.586214,-1.982919,1,0,,"06/21/2013: An explosive device detonated at a mosque in Walsall, West Midlands, England, United Kingdom. No injuries were reported, and the blast caused little damage. Pavlo Lapshyn, a self-identified white supremacist, was arrested and pled guilty to the offence.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,,,,,15,Religious Figures/Institutions,86,Place of Worship,Aisha Mosque,Mosque,216,Great Britain,,,,,,,,,,,,,,,,,White extremists,,,,,,,0,,,1,1,1,1,8,Personal claim,,,,,,,,6,Explosives,17,Other Explosive Type,,,,,,,,,,,,,A homemade explosive device was used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A mosque was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Mohammed Saleem stabbing: Man admits murder and mosque blasts,"" BBC, October 21, 2013.","""Walsall Mosque Explosion: Two Men Held,"" Sky News, July 18, 2013.","""Home-made bomb found outside UK mosque,"" NEWS.com.au, June 23, 2013.",START Primary Collection,-9,-9,1,1,
2.01306E+11,2013,6,21,,0,,160,Philippines,5,Southeast Asia,Maguindanao,Talayan,6.980493,124.383001,1,0,,"06/21/2013: Gunmen shot and wounded a teacher in Talayan, Maguindanao province, Philippines. No group claimed responsibility for the incident.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,8,Educational Institution,48,Teacher/Professor/Instructor,Unknown,Teacher,160,Philippines,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,0,0,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Rash of deadly attacks on ARMM educators since May prompts tight security measures,"" Philippine Daily Inquirer, June 23, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,173,Saudi Arabia,10,Middle East & North Africa,Eastern,Toubi,26.56114,50.007,2,0,,"06/21/2013: Gunmen opened fire on a police patrol in Toubi, Eastern province, Saudi Arabia. One person was killed in the ensuing firefight. No group claimed responsibility for this attack.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Saudi Arabia Police Force,Patrol Unit,173,Saudi Arabia,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,Firearms were used in the attack.,1,0,0,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Gunmen fire at patrol unit in Qatif,"" Saudi Gazette, June 22, 2013.",,,START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,4,Afghanistan,6,South Asia,Kunduz,Kala Zal district,37.008754,68.427897,3,0,Incident occurred in the Tobra Kush area of the district.,"06/21/2013: Assailants attacked a police checkpoint in Kala Zal district, Kunduz province, Afghanistan. One police officer was killed and another was injured in the attack. This was the one of two police checkpoints attacked in this district on this day, both of which were claimed by the Taliban.",1,1,1,0,,,1,1,0,2,Armed Assault,,,,,3,Police,24,Police Checkpoint,Afghan Local Police (ALP),Checkpoint,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,Personal claim,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,2,Automatic or Semi-Automatic Rifle,,,,,,,,,"A rocket-propelled grenade, nine Kalashnikov assault rifles, and a machine gun were used in the attack.",1,0,0,1,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""18 insurgents perish in Kunduz clash,"" Frontier Post, June 22, 2013.","""Afghan Officials: Militants Suffer Heavy Casualties In Checkpoint Attack,"" Radio Free Europe, June 22, 2013.","""18 Taliban militants, 2 policemen killed in Afghanistan,"" The Hindu, June 22, 2013.",START Primary Collection,0,0,0,0,"201306210023, 201306210024"
2.01306E+11,2013,6,21,,0,,4,Afghanistan,6,South Asia,Kunduz,Qalae Zal,36.888175,68.429321,1,0,Incident occurred in Zulamabad area,"06/21/2013: Assailants attacked a police checkpoint in Qalae Zal district, Kunduz province, Afghanistan. One police officer and 18 assailants were killed and 11 assailants were wounded. This was the one of two police checkpoints attacked in this district on this day, both of which were claimed by the Taliban.",1,1,1,0,,,1,1,0,2,Armed Assault,,,,,3,Police,24,Police Checkpoint,Afghan Local Police (ALP),Checkpoint,4,Afghanistan,,,,,,,,,,,,,,,,,Taliban,,,,,,,0,,,0,-99,0,1,8,Personal claim,,,,,,,,6,Explosives,11,"Projectile (rockets, mortars, RPGs, etc.)",5,Firearms,5,Unknown Gun Type,,,,,,,,,"Rocket-propelled grenades, AK-47 assault rifles, and machine-guns were used in the attack.",19,0,18,11,0,11,0,,,,,0,,,,,,,,,,,,,,,,,"""18 insurgents perish in Kunduz clash,"" Frontier Post, June 22, 2013.","""Afghan Officials: Militants Suffer Heavy Casualties In Checkpoint Attack,"" Radio Free Europe, June 22, 2013.","""18 Taliban militants, 2 policemen killed in Afghanistan,"" The Hindu, June 22, 2013.",START Primary Collection,0,0,0,0,"201306210023, 201306210024"
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Khyber Pakhtunkhwa,Peshawar,34.006004,71.53743,1,0,,"06/21/2013: Gunmen opened fire on a police patrol in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. Police returned fire and killed two of the assailants. No group claimed responsibility for the incident.",1,1,1,0,,,0,0,0,2,Armed Assault,,,,,3,Police,23,Police Patrol (including vehicles and convoys),Pakistani Police,Patrol,153,Pakistan,,,,,,,,,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,2,0,2,0,0,0,0,,,,,0,,,,,,,,,,,,,,,,,"""Pakistan: two miscreants killed in police   firing,"" Right Vision News, June 22, 2013.","""two miscreants killed in police   firing,"" Daily The Pak Banker, June 21, 2013.","""two miscreants killed in police firing,"" Plus News Pakistan, June 21, 2013.",START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,153,Pakistan,6,South Asia,Sindh,Karachi,24.891115,67.143311,1,0,The incident occurred in the Korangi area of the city.,"06/21/2013: An explosive device detonated as police arrived on the scene of an earlier incident in Karachi city, Sindh province Pakistan. Seven people were wounded in the blast. This was one of two attacks in Bilal Colony on this day. No group claimed responsibility for the incident.",0,1,1,1,2,Other Crime Type,1,1,0,3,Bombing/Explosion,,,,,3,Police,25,Police Security Forces/Officers,Pakistani Police,Officers,153,Pakistan,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,153,Pakistan,,,,,,,,,Unknown,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,7,Grenade,,,,,,,,,,,,,,0,0,0,7,0,0,-9,,,,It is unknown if any property was damaged in this attack.,0,,,,,,,,,,,,,,,,"Casualty numbers for this incident conflict across sources. Following GTD protocol, the lowest estimates are reported here. There is doubt that this incident meets terrorism-related criteria. Sources suspected that the attack may have been due to a personal enmity.","""Pakistan: Two dead, 20 injured in Korangi shooting, blast,"" Right Vision News, June 23, 2013.","""Another 17 killed in Karachi,"" The Nation Pakistan, June 22, 2013.","""Explosion after firing near imambargah in Karachi kills three,"" The Express Tribune, June 21, 2013.",START Primary Collection,-9,-9,0,-9,"201306210005, 201306210028"
2.01306E+11,2013,6,21,,0,,92,India,6,South Asia,Chhattisgarh,Nerli,18.718325,81.266205,1,0,The incident took place in Dantewada district.,"06/21/2013: A landmine blast targeted a police patrol in Nerli, Chhattisgarh state, India. A firefight ensued, but no injuries were reported. No group claimed responsibility for the incident; however, a police spokesperson attributed the attack to Maoists.",1,1,1,0,,,0,1,0,3,Bombing/Explosion,2,Armed Assault,,,3,Police,25,Police Security Forces/Officers,Indian Police Service (IPS),Officers,92,India,,,,,,,,,,,,,,,,,Maoists,,,,,,,0,,,0,-99,0,0,,,,,,,,,,6,Explosives,8,Landmine,5,Firearms,5,Unknown Gun Type,,,,,,,,,A 25kg explosive was used in the attack.,0,0,0,0,0,0,1,3,Minor (likely < $1 million),-99,A road was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""Anti-landmine vehicle escapes blast in Chhattisgarh,"" News Track India, June 21, 2013.","""Vehicle escapes blast,"" MSN.co.in, June 22, 2013.",,START Primary Collection,-9,-9,0,-9,
2.01306E+11,2013,6,21,,0,,92,India,6,South Asia,Chhattisgarh,Keshkal,20.073063,81.591589,1,1,The incident took place in Kondagoan district.,"06/21/2013: At least 30 assailants opened fire on a police patrol in Keshkal, Chhattisgarh state, India. In the ensuing gunfire, one police officer was killed and three were wounded. No group claimed responsibility for the incident; however, a police spokesperson attributed the attack to Maoists.",1,1,1,0,,,0,1,0,2,Armed Assault,,,,,3,Police,25,Police Security Forces/Officers,Indian Police Service (IPS),Head Constable: Kamlesh Marapi,92,India,14,Private Citizens & Property,67,Unnamed Civilian/Unspecified,Not Applicable,Civilians,92,India,,,,,,,,,Maoists,,,,,,,0,,,0,30,0,0,,,,,,,,,,5,Firearms,5,Unknown Gun Type,,,,,,,,,,,,,,1,0,0,3,0,0,1,3,Minor (likely < $1 million),-99,A police vehicle was damaged in this attack.,0,,,,,,,,,,,,,,,,,"""1 jawan killed, 3 injured in Naxal attack,"" Indian Express, June 21, 2013.","""Anti-landmine vehicle escapes blast in Chhattisgarh,"" News Track India, June 21, 2013.","""Chhattisgarh: Maoists kill 1, injure 3,"" India Blooms, June 21, 2013.",START Primary Collection,-9,-9,0,-9,
